"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
114404,101270,79,31790,26813,73,105213,91435,82,146,575,0,5810,4906,38,699,509,0,6.31875
148000,122307,81,45842,37718,80,132496,107915,84,953,1044,4,7231,5946,40,812,814,0,6.31875
125435,115129,79,37525,32843,76,110535,98923,80,561,747,0,6237,5299,36,98,1193,7,6.32292
68031,67849,70,18805,18521,47,67423,65305,72,954,756,0,3493,3597,27,883,590,0,6.32397
278700,197321,105,89691,66236,101,242565,167724,104,1987,1810,26,13258,9229,53,510,1010,2,6.32501
170351,140934,86,34557,28471,84,135874,109330,87,2023,1617,20,7225,6199,42,2298,2763,17,6.32605
112670,104035,80,33624,29833,76,102160,92513,79,1830,1117,10,6219,5462,36,-569,524,0,6.32605
273870,201753,113,79296,58959,107,240284,177612,112,4104,2213,35,13680,10238,55,1146,1537,21,6.33022
50244,52029,54,16257,16159,42,46062,44933,70,-10,576,0,2537,2375,22,348,489,0,6.33127
88191,85977,73,29357,27927,72,76475,72345,75,1191,1207,9,3959,3748,28,-287,642,0,6.33231
87249,85203,79,18459,17972,46,88958,86841,74,851,915,0,4731,4840,31,-322,458,0,6.33439
164276,134243,98,47077,38895,82,149032,120383,86,1675,1015,3,8682,6540,47,1459,1225,10,6.33648
98281,95664,76,26431,25181,61,88170,83926,75,1241,1284,9,5263,5094,31,640,689,0,6.33961
277369,223837,110,99778,80191,96,402273,323302,101,3897,2352,43,23231,18673,67,1908,1607,23,6.33961
146414,123822,85,38687,32667,80,135963,115180,84,591,758,0,7623,6063,45,65,501,0,6.34169
53119,51699,72,20541,20109,50,32875,32650,67,821,628,0,2074,1966,19,-561,268,0,6.34273
129116,106923,83,40981,33785,80,119220,97536,84,1428,1043,9,6986,5839,43,-599,545,0,6.34378
224921,167075,93,59776,43941,88,186108,135169,94,2520,1529,24,10063,7497,49,539,629,0,6.34378
107921,99260,79,28972,25879,66,100825,90256,81,1524,1007,1,5328,4750,35,361,780,0,6.34378
250891,197477,95,79172,63283,90,268670,212641,95,2598,2733,31,14927,12145,56,612,547,0,6.34482
56254,55103,71,19490,19470,46,51996,50083,70,153,674,0,3357,3128,27,-494,251,0,6.34899
171513,135649,100,46156,36112,83,147229,117431,86,1031,872,0,9077,6528,48,235,988,0,6.35003
90933,83977,77,24241,21469,57,80441,72305,77,582,547,0,4244,3813,32,695,623,0,6.35003
304276,228864,106,80774,61208,102,290528,219090,105,3782,2693,36,16651,12816,58,1159,1163,8,6.35108
156240,122203,91,45671,36043,84,126929,98193,87,1910,1745,20,7061,5609,41,290,722,0,6.3542
60674,61337,69,18623,18444,47,48721,48343,70,363,840,0,2796,3033,24,312,676,0,6.35838
253433,206721,104,79178,64940,95,358731,299108,101,2988,2915,26,20235,16992,61,1491,1032,3,6.35942
174238,139945,86,51223,42010,84,147854,117200,87,2016,1455,20,8001,6215,41,1454,1288,8,6.35942
143891,119870,85,41174,34405,80,122981,102165,85,1589,1299,14,6973,5878,39,1341,1816,12,6.3615
82662,84395,66,31886,31834,70,72117,69797,74,615,560,0,3695,3460,27,-1012,0,0,6.36359
91866,87296,77,21866,21145,51,76158,72130,75,1609,954,0,4506,4259,30,428,577,0,6.36985
189796,157056,105,57893,48396,86,197485,165504,89,1533,1473,18,12116,9650,56,434,743,0,6.37506
269015,196505,104,74869,54026,99,257883,186385,104,2364,1802,22,14333,10773,49,242,1047,4,6.37506
133754,115177,83,34481,29142,78,116051,96723,82,1484,1480,11,5831,4962,38,-259,1240,7,6.3761
213231,168571,92,55045,44885,88,180881,141837,92,3451,1636,26,10668,7772,49,-996,120,0,6.3761
88367,86153,75,23373,22385,58,80244,76697,76,1049,833,0,4723,4376,33,-375,253,0,6.37714
206599,164901,90,84102,67443,90,235906,189453,92,1962,1221,31,13063,10226,63,1221,992,0,6.38757
163904,136158,85,36501,30043,82,154741,125452,87,1526,1424,11,8360,7112,41,782,1209,6,6.38757
339334,249461,105,99656,73423,102,403067,297950,107,4409,3125,38,22491,16699,78,2455,1629,29,6.38757
243137,178328,100,82027,62539,93,239124,181052,96,3556,2182,35,13574,10081,55,187,618,0,6.38861
135343,112479,89,39237,32866,79,108920,90228,82,847,881,0,5536,4618,37,-169,707,0,6.38861
200870,159309,100,48997,38213,89,174530,140775,93,1289,1328,18,9273,7443,43,763,898,0,6.38966
182756,144965,104,53757,44207,85,145288,114909,88,2068,1162,8,8570,6260,45,-611,735,0,6.3907
79998,76058,82,19392,18877,47,71265,69187,74,80,712,0,3941,4122,27,717,704,0,6.39174
206738,160894,97,57170,45338,93,177859,137645,97,2663,1917,25,10268,7668,54,965,685,0,6.39174
198538,153071,94,44630,34318,88,149005,114402,92,874,1277,11,8391,6226,44,1509,1196,22,6.39487
90690,86875,74,27003,25211,68,78913,75258,74,890,759,0,4915,4227,34,733,863,0,6.39696
159585,129135,87,40048,32496,83,133518,106459,88,1465,1100,7,7466,5985,46,475,1329,7,6.40113
142642,122560,84,28380,23309,71,125447,103869,83,676,677,0,6988,5893,40,1229,933,0,6.40321
146581,121792,81,37180,30501,80,134766,110562,84,2344,1388,23,6888,5862,37,85,1130,7,6.40425
188110,146485,89,55092,43163,86,182421,140938,90,1326,1070,8,9833,7852,45,84,618,0,6.40842
142907,124299,81,47307,41829,78,115407,99898,81,1560,834,0,6586,5365,42,393,1073,4,6.41051
297702,214381,108,82714,60716,101,265895,193634,106,4019,2224,41,15129,10853,55,606,1178,6,6.41051
100483,97533,78,23041,22579,49,88336,85351,75,1129,1041,6,5256,4921,33,-569,339,0,6.41051
101663,98060,76,44673,43599,73,109357,104995,77,1305,1086,5,6399,5703,37,991,1033,4,6.41051
124062,107502,79,37194,32132,77,104942,90479,81,1376,1382,14,5952,5227,36,1443,934,0,6.41155
204528,166172,89,59152,48189,85,214189,174161,91,1939,1508,22,11763,9315,50,1315,1321,8,6.41468
84411,79650,78,24398,22718,55,77059,72725,77,490,867,0,3746,3756,27,-78,481,0,6.41989
214341,163166,95,44025,34094,87,185750,139460,93,2599,2263,26,10393,7283,50,581,1106,13,6.42094
178762,143266,102,49399,39465,84,159324,126042,88,2360,1433,22,9101,7052,48,2537,1098,8,6.42719
84351,82438,72,21680,21327,46,72572,69200,74,794,742,0,3837,3602,29,153,385,0,6.42719
231606,169768,98,62169,45737,93,189580,140522,96,1469,1274,13,10002,7419,46,1154,1049,1,6.43136
84487,81232,76,26515,25952,69,79213,76045,75,669,910,0,4570,4737,31,-255,551,0,6.43345
143931,120457,82,37249,30632,82,123676,100303,85,507,1125,5,7453,5527,40,266,1372,10,6.43554
84936,80639,79,25396,23171,64,85003,76935,77,112,504,0,4402,4161,32,501,868,0,6.43554
195646,157609,91,60869,49347,86,181079,146329,89,2223,1372,13,10513,8060,52,173,827,0,6.43658
230786,175885,110,74297,57829,92,213288,161860,95,1759,1667,21,11883,8892,54,1427,1922,20,6.43658
85947,79788,76,24784,22171,55,70454,63344,75,1828,1285,9,3588,3426,30,50,901,0,6.43762
185922,150252,95,53848,43290,86,160200,127062,88,1215,1185,11,8682,6819,46,579,1057,3,6.43971
134609,113443,85,39107,33886,79,111676,93191,83,1233,997,0,5770,4778,37,683,645,0,6.44075
193853,148572,89,57844,46031,85,168338,128711,88,2804,1712,32,9246,6946,48,797,1104,5,6.44075
190650,154126,90,51309,41794,83,173442,139881,87,1904,1587,18,9366,7535,44,-161,552,0,6.44179
101339,89620,79,32958,29062,76,83288,73191,78,1116,1028,4,5157,4588,33,225,932,0,6.44283
113255,103837,86,34697,32757,75,94735,88215,79,1578,1152,10,5582,5224,34,139,833,0,6.44283
154354,140978,90,37382,32581,80,134064,119885,84,2110,1499,17,6916,6148,37,-687,389,0,6.44805
93005,84746,75,32006,28427,73,83586,73337,76,1788,873,0,4656,4300,31,-88,520,0,6.45013
209551,169171,88,51114,40910,86,186927,145927,91,1843,1540,18,10940,8202,52,1757,852,0,6.45326
288067,197484,104,77275,54615,95,245024,164129,100,3244,2122,31,13368,8939,54,286,733,0,6.45326
138215,114435,83,47070,39273,81,121438,98454,84,623,777,0,7184,5682,44,-444,411,0,6.45326
72754,69111,83,21038,20758,49,60302,58812,73,977,875,0,3484,3117,30,-50,504,0,6.4543
244590,125649,116,61462,29168,114,220810,106781,119,2147,1141,8,12395,5953,75,-515,315,0,6.45743
83828,80836,73,22346,21755,50,75800,72078,74,938,1131,8,4798,4192,31,590,1300,8,6.4616
145782,118918,97,35062,28042,81,130346,103917,86,1726,958,0,7387,6023,42,306,929,0,6.46369
147024,123438,84,42045,35454,81,118260,100426,84,590,1191,9,6956,5940,41,177,1269,8,6.46682
211663,175002,90,48504,39875,86,231317,189102,93,2215,1723,22,12724,10438,48,-630,392,0,6.46786
128045,112792,88,36341,31338,77,113847,100337,80,1055,1301,12,5739,5324,37,-688,332,0,6.47203
102374,93045,89,32283,29512,73,92423,84525,77,257,572,0,5260,4570,36,-773,517,0,6.47307
143136,118264,84,39558,32916,80,134747,111106,84,2440,1353,24,7289,6006,42,-266,469,0,6.47307
168281,136391,87,51659,42008,82,145061,116187,87,1553,1021,3,7695,6248,44,359,1357,16,6.47411
197409,156861,90,64415,52777,85,187625,149873,88,1054,873,0,10693,8208,46,993,1741,14,6.47516
299367,204589,111,81836,57007,105,241477,164601,110,2753,1513,29,13374,8941,56,-234,465,0,6.4835
137990,119726,83,31105,26099,77,120442,101863,83,2564,1600,22,7050,5898,39,1341,1077,4,6.48454
189512,162935,91,59317,51819,84,157439,133422,88,2004,1418,15,9250,7718,47,-218,590,0,6.48558
234490,169185,98,61949,45071,92,189808,137545,96,2235,1424,24,10964,8130,51,687,853,0,6.48663
83526,79994,74,25592,24135,59,78027,72474,75,620,424,0,4092,3722,29,406,726,0,6.48871
170221,137154,88,46833,38221,83,143704,113900,87,981,997,0,8385,6380,44,-227,554,0,6.48871
190023,141272,102,57182,43664,87,173969,128039,91,1580,1353,17,9519,7602,48,120,936,0,6.48976
223650,168303,97,64903,50573,93,212997,160780,96,2268,1287,20,11652,8705,53,1133,1027,3,6.4908
230892,188173,91,85658,72770,89,271061,226995,93,2197,1761,25,14900,12127,56,256,947,0,6.49184
135415,120133,80,41001,35060,79,115894,97703,83,951,519,0,6085,5335,39,-564,262,0,6.49184
159975,122187,89,46780,36129,85,132993,99986,89,570,491,0,7664,5476,43,928,1267,7,6.49288
130897,121122,83,45395,41144,77,113983,102879,79,490,1087,6,6372,5904,37,-407,453,0,6.49705
228144,165809,107,68274,51367,96,183019,135054,99,1486,1103,13,10685,7474,53,-626,687,0,6.4981
217964,162103,109,61039,45983,90,198626,148152,109,3420,1622,18,11152,8300,49,173,1233,7,6.4981
106839,100510,76,31848,28673,75,93858,84773,78,1084,1146,18,5298,4964,34,-575,574,0,6.4981
105174,95564,83,30663,27883,74,87041,77212,78,1108,941,0,4901,4330,33,-141,595,0,6.50227
214362,168447,87,80448,64084,87,248590,200036,89,3194,2395,29,13894,10897,55,38,647,0,6.50227
141515,129010,80,30804,27762,77,122077,108738,81,1435,907,0,6660,6234,36,1182,1057,4,6.50435
64965,64105,74,19450,19514,46,55976,54117,71,-342,357,0,3103,3024,28,-1123,238,0,6.50435
135667,115180,83,31897,26403,79,127792,108058,83,1189,1288,10,7478,6045,44,450,559,0,6.5054
168274,134508,88,51260,41874,83,145907,115624,88,1828,801,0,8535,6881,45,1621,1111,4,6.50644
220646,186233,101,58870,51210,88,201201,171449,92,1792,1839,21,11338,9097,50,411,710,0,6.50644
114202,99547,82,33669,29221,78,104669,92356,80,952,971,0,5969,5198,37,363,1134,6,6.51269
134752,115521,83,40246,34258,79,112665,95631,82,1012,1014,2,6317,5326,38,101,468,0,6.51269
188937,158211,85,51144,41269,84,157446,120900,88,1852,1402,20,8512,6616,44,1369,1491,20,6.51269
127495,111568,87,39356,34275,77,112708,97564,81,1196,1281,15,6109,5326,38,-908,463,0,6.51478
242342,191098,93,81862,64647,91,301989,246690,95,3895,2879,24,16546,13055,59,864,1508,8,6.51478
128133,108727,85,39863,33732,80,98394,81822,83,337,605,0,5889,4699,36,136,597,0,6.51791
190306,148429,94,58911,46162,87,154390,121453,90,2212,931,0,8742,6728,48,987,1152,7,6.52312
241413,192597,98,72792,60350,93,296477,239170,98,1780,1959,19,16533,13446,58,385,1203,11,6.52938
186290,150647,87,56851,45847,83,168303,133774,87,1990,1015,4,9034,7171,43,1289,1520,11,6.52938
97331,89759,77,25587,23125,60,91740,84085,78,1101,1185,9,4924,4614,34,-387,651,0,6.53355
139233,130598,95,50517,47635,77,108821,101033,78,1627,1139,7,5886,5430,36,990,1285,7,6.53355
300868,216772,114,73168,54524,94,276127,194587,98,2653,2230,29,15349,11047,57,1530,1588,16,6.53355
66985,65634,79,20588,20736,46,61660,60098,72,534,502,0,3546,3517,29,453,1301,4,6.53459
259930,205135,97,55626,42925,94,220276,171787,98,2128,2302,22,12621,9373,57,1171,1513,16,6.54085
206466,166856,88,69573,56538,85,231917,188629,89,2435,2014,24,13673,10981,55,1724,1407,22,6.54085
275581,212953,98,73774,57665,96,266565,207716,99,2171,1973,26,15391,11930,56,784,752,0,6.54189
253653,199356,95,98937,80119,94,279949,223756,97,3145,2673,31,15585,12017,62,1341,864,0,6.54502
85188,79482,76,28423,26455,71,75104,70859,75,1183,793,0,4413,3921,33,256,1130,5,6.5471
81072,78100,73,26930,26489,69,68979,66031,73,1487,832,0,4333,3792,33,698,979,0,6.54815
114517,104613,82,25794,23655,61,97614,90971,78,68,668,0,5527,5022,35,-101,851,0,6.55753
222219,177023,90,51388,41958,86,209866,165235,91,1539,1561,14,11826,9468,50,217,363,0,6.55857
387730,247896,119,92484,54880,118,350494,216197,122,4978,3063,45,20091,11678,68,1774,1175,9,6.55857
39792,40726,65,13553,13864,39,22097,22712,48,468,668,0,918,1114,8,-40,609,0,6.55962
160648,134327,92,48577,40123,81,151578,125904,84,1212,1294,12,8169,6659,45,-1034,138,0,6.5617
273217,192306,111,86094,60858,97,249723,174207,100,2204,1334,22,14369,9472,57,1574,1232,18,6.56483
212359,171952,95,69670,57263,85,222379,177212,90,1405,1507,16,12377,10408,53,1491,1182,7,6.56587
137811,123451,82,36136,31856,80,113738,102465,82,1747,875,0,6504,5775,37,95,810,0,6.56692
80290,80043,74,22721,21925,52,71208,66973,74,525,657,0,4415,3968,33,432,626,0,6.56692
163233,133735,86,45128,36505,82,147124,119862,85,1953,1230,11,8457,6671,45,620,628,0,6.56796
61795,60963,78,23988,23882,55,55305,54164,72,259,301,0,2861,2747,24,564,842,0,6.57109
219791,166094,91,66314,51793,89,185179,135660,92,2101,1256,14,10335,7562,45,150,441,0,6.57317
150169,116857,102,47031,36124,102,133387,102441,102,1831,1191,12,7685,5473,46,143,621,0,6.57317
123876,115648,77,38117,34861,76,115897,102571,79,1649,1135,9,6237,5358,36,136,839,0,6.57317
140483,116189,81,36179,29905,77,135688,109741,83,1558,1135,8,7683,5962,48,677,726,0,6.57421
253571,198321,99,131988,105353,95,463374,370015,98,4300,3102,32,26695,20721,82,2031,2485,20,6.57838
86920,83024,73,28085,26227,71,78581,74400,75,103,567,0,4095,4076,28,460,1222,8,6.58151
188440,152710,88,55450,45244,85,162972,130894,89,2509,2134,23,9137,6785,47,185,1425,7,6.58151
368035,261257,115,153395,121329,112,473146,353761,116,5332,3653,46,25627,18958,74,916,1328,9,6.58673
76341,75777,71,16026,16005,42,76470,74410,73,639,722,0,4292,4291,29,302,864,0,6.58881
145152,117811,87,33966,27687,80,128652,105030,84,1842,1011,3,7175,5744,44,-107,1015,3,6.58985
101753,98684,81,38574,36864,74,93667,89600,76,875,937,0,5108,4995,31,173,629,0,6.58985
132879,110979,82,37202,31210,78,120459,100547,83,708,740,0,6182,5270,38,282,671,0,6.59611
172191,135287,88,43805,34570,85,151882,117909,91,1549,997,0,7955,6286,46,771,609,0,6.59715
95240,92566,74,26551,25595,65,94914,91233,76,765,600,0,5487,5001,34,322,951,0,6.60028
62839,61814,70,18461,18062,45,53138,50770,71,910,640,0,3506,2844,29,-160,502,0,6.60028
98752,93508,76,28796,27926,72,93300,88069,76,469,771,0,5111,4598,33,-529,690,0,6.60132
189990,150876,93,55021,43142,84,167215,127841,93,2452,1377,15,9602,7061,49,1092,735,0,6.60132
195455,147428,91,54177,41489,85,161223,119300,89,2778,1610,27,9020,6218,56,-261,472,0,6.60132
121465,109253,81,32208,28204,77,121003,107660,80,1380,927,0,6252,5320,38,1923,1317,10,6.60237
74952,73903,80,18801,18642,45,63979,62667,72,642,459,0,3437,3125,26,554,1081,5,6.60237
240717,180645,99,72255,54349,92,198701,149511,96,2010,1810,20,12059,8343,58,1138,1571,24,6.60445
316766,226737,113,128407,93343,110,321279,229410,114,3232,2875,29,17671,12720,61,1472,1090,9,6.60445
185933,148963,98,53172,43694,85,145778,114798,87,2091,1162,22,7731,6207,44,530,933,0,6.60445
379528,249927,132,108032,73288,126,311644,208174,130,4162,2392,37,17927,11400,73,1462,1268,6,6.60549
445988,252877,149,163359,93857,145,487089,296121,149,5731,2537,48,27499,16102,87,2509,2070,28,6.60967
75283,75597,71,16225,15919,45,71556,70964,72,802,566,0,3432,3376,28,-195,750,0,6.61384
208518,167233,91,62659,49973,87,222748,178428,92,3848,2634,30,12443,9875,54,688,771,0,6.61801
264318,208940,96,112207,89119,91,284554,228868,95,3266,2579,33,15777,12145,68,971,2188,13,6.61801
86126,90060,71,27482,27604,53,73947,72060,73,243,653,0,4294,4163,30,520,1001,1,6.61801
263076,206733,95,91103,74232,91,305074,248387,95,2201,2611,26,17494,13886,76,522,1450,12,6.61801
86291,84443,73,23896,23309,55,82634,80286,75,1506,1287,9,4187,4227,30,692,1355,9,6.61905
73200,73726,72,18199,18184,45,64575,63128,71,-356,499,0,3706,3759,29,-93,902,0,6.62114
111565,108398,77,13586,13271,40,114372,110758,77,1260,1005,2,6434,6134,35,-952,220,0,6.62114
217754,172382,90,57848,45250,87,205946,163208,91,1209,1619,20,11813,8998,49,393,1036,2,6.62114
115365,103260,79,28466,24350,69,107943,94745,80,1373,925,0,6267,4933,38,348,639,0,6.62322
193746,154444,99,56290,44724,86,184045,148354,90,1505,1341,10,9929,7947,49,729,1224,8,6.62426
131831,111324,90,36059,30390,79,117092,97810,82,1357,1184,9,6724,5672,39,549,646,0,6.63156
163611,134930,87,52531,43019,82,116214,94196,85,878,1244,9,6482,5060,42,97,598,0,6.63156
96697,91210,77,29638,27822,73,78514,73787,77,968,925,0,4488,4028,30,-1440,53,0,6.63782
104619,101417,77,27712,26158,67,102105,95455,78,1708,1397,13,6215,5684,38,713,761,0,6.64303
80250,77012,74,23155,22668,52,76188,74066,74,425,572,0,4462,3917,31,338,847,0,6.64825
159272,131864,85,45740,38001,83,140525,113860,87,1417,1001,2,8425,6296,47,-377,755,0,6.64929
142003,114812,95,39936,32881,80,119666,96902,83,518,1329,10,6067,4855,38,76,828,0,6.65033
187399,145965,96,52906,41108,86,158997,125221,90,2384,1250,11,9039,7207,44,282,1672,10,6.65033
183886,158566,87,59803,51088,84,155647,132809,87,1477,880,0,8984,7706,44,1380,1649,19,6.65242
93059,90082,78,17638,17288,45,91611,87972,76,1476,594,0,4744,4798,33,-637,414,0,6.65346
123238,118265,77,32648,31403,73,108569,100784,77,1373,989,0,5719,5450,35,1575,1683,15,6.65554
253647,195169,99,63936,49324,96,211034,159422,100,1394,1820,18,11801,8850,51,1624,2048,24,6.65554
150341,118579,92,50271,41012,82,135885,106971,85,1223,1272,9,8285,5994,49,-775,510,0,6.65763
92173,89201,80,27917,26814,71,79014,76051,75,840,1134,7,4326,4278,32,935,1134,4,6.66076
256396,177005,106,86872,61748,99,194976,131485,114,3488,1804,31,11133,7559,56,920,751,0,6.66076
171583,140600,87,37215,30764,82,140259,114008,86,1534,1216,16,7665,6437,41,933,864,0,6.67848
108946,104362,76,33888,32526,73,95384,90079,76,2070,1148,13,5335,4959,33,1208,991,0,6.67848
213370,162463,90,50868,38617,86,190987,142689,92,2142,1451,26,10783,7257,51,846,1399,11,6.67848
219783,156664,90,60961,43472,88,205273,147631,94,2398,1381,19,12486,8565,53,1849,1732,22,6.67953
97493,93564,76,24750,23652,56,98849,93741,77,1684,1261,13,5740,5253,33,-695,417,0,6.68161
323076,241402,108,122085,96457,106,331824,252722,109,4741,3349,35,17901,13775,59,1342,1385,10,6.68161
121310,107379,79,37599,32076,76,106344,91469,80,1661,945,0,6064,5175,38,29,656,0,6.6837
168258,135558,86,42476,33903,82,152916,119757,87,1389,914,0,8587,7018,44,-733,646,0,6.68683
189212,145287,90,56792,43953,86,149812,114470,89,1822,1305,10,8719,6523,46,-595,385,0,6.68891
99592,97120,75,62467,60634,73,193221,181145,78,1758,1561,19,11081,10320,50,75,846,0,6.68891
118451,106223,82,31781,28444,72,115840,103148,81,2129,1529,17,6614,5975,37,1091,924,0,6.68891
114848,102791,80,35751,31716,76,106736,92429,80,2060,1099,8,6665,5466,38,-480,975,0,6.69204
181566,148521,86,37085,29425,84,145774,116052,88,2150,1855,21,8362,6812,44,444,1008,2,6.69412
191769,148573,91,49382,37715,86,163605,128216,90,843,1016,3,9299,6982,46,771,710,0,6.6983
101636,98890,75,26551,24917,55,98007,91442,77,842,1019,3,5298,4930,34,-239,1280,6,6.6983
288123,217245,108,115971,91743,106,386737,299176,111,4375,2922,34,21999,16306,77,1452,2088,17,6.6983
125796,109579,82,36362,30798,78,114001,96344,97,169,737,0,6168,4857,40,-288,524,0,6.6983
284242,198469,118,70264,49258,103,266892,185951,107,2887,1878,30,14940,9995,61,1089,1160,7,6.70142
85402,81861,74,25920,25520,59,74913,73354,73,-588,318,0,4094,4120,30,546,1248,10,6.70559
64860,62816,74,18829,18729,45,52503,51092,71,1205,1107,7,2965,2680,27,181,694,0,6.70664
159943,135538,89,57563,49484,82,144813,119402,87,1880,1327,12,8176,6749,42,-334,523,0,6.70768
201339,158438,92,62775,49459,88,177701,136762,91,1786,1243,15,10112,7628,50,604,1013,2,6.70976
142641,123030,85,38132,32767,78,133929,112238,83,2393,1317,25,6764,6056,39,-401,698,0,6.70976
81769,79821,76,18994,18645,46,77015,74744,73,668,823,0,3968,3756,28,-648,625,0,6.71289
373839,247223,127,197223,137415,127,508828,364150,131,6339,3850,51,29228,20243,96,2694,1900,34,6.71394
122269,105137,80,34626,29504,78,107630,91812,82,1136,686,0,6567,5452,38,220,1042,3,6.71498
116578,101582,79,28705,24506,71,98053,84493,81,778,665,0,5218,4427,35,1106,767,0,6.72019
233100,181230,94,53756,40527,87,184875,139328,91,2420,1771,20,10455,8000,48,634,1060,7,6.72019
97489,94869,75,27833,27231,68,92929,88041,74,582,1015,3,5134,5074,33,175,852,0,6.72123
234939,179401,93,80339,64375,92,302095,236747,96,3059,2000,26,17317,13686,55,-825,495,0,6.72228
190942,158397,89,67214,56792,85,264370,221799,88,3772,2449,30,14745,12299,59,1964,1948,17,6.72436
199128,150100,104,53484,42047,87,161659,120035,91,2130,1895,25,9532,7106,51,1513,1239,8,6.72436
124223,105555,80,38549,32561,78,111136,91205,81,1639,1345,16,6285,5050,41,-1020,532,0,6.72749
188697,145682,90,55774,43936,85,168751,130707,89,2136,1115,12,9975,7331,48,1273,1424,9,6.72853
167376,138631,87,57570,48867,83,152072,124116,86,1912,1122,8,8510,6746,47,77,665,0,6.73062
199524,150116,91,59501,44590,87,187747,138204,90,2711,1807,26,10151,7453,49,-570,252,0,6.73062
74395,74861,73,22908,22989,50,61799,61655,71,999,851,0,3549,3537,28,329,601,0,6.73062
108006,95565,87,31050,27143,72,98750,86257,81,803,665,0,5888,4717,41,-98,457,0,6.73166
116681,101835,78,35267,30472,78,101262,85281,81,649,952,0,5560,5016,35,-430,695,0,6.73896
345187,217734,125,99176,62525,121,280700,176690,124,4218,2586,36,15894,9457,64,508,780,0,6.73896
158529,131844,85,51318,44197,81,142292,118407,86,654,1452,13,8450,6678,45,611,919,0,6.74105
75420,74946,72,24175,23520,56,70052,68097,72,1270,757,0,3515,3624,27,-787,345,0,6.74522
181999,144483,89,39830,31283,83,159255,122871,88,1753,1012,3,9632,7214,51,853,620,0,6.74522
156635,125964,85,36568,30143,82,129332,103465,86,2339,1253,13,8331,6480,52,475,679,0,6.7473
174110,147108,88,58529,49285,83,144615,119475,86,1255,1156,6,8774,6845,46,108,828,0,6.74834
149232,124404,83,37300,30736,80,142867,118539,84,1604,1600,17,8112,6406,45,-504,853,0,6.74939
260077,177617,98,67834,46613,94,220258,151647,97,3488,2025,32,12962,8715,55,1161,715,0,6.75147
198453,150433,92,56295,42847,87,165055,123789,91,2137,1400,14,9579,7212,46,1123,622,0,6.75356
161622,132752,82,45459,36863,81,158385,124424,86,1611,1485,13,8744,6937,46,-1016,86,0,6.75356
78096,76989,71,22593,21551,52,65568,62819,72,312,642,0,3442,3170,28,-563,384,0,6.75564
167549,136661,85,47842,39288,82,140614,112371,84,1609,1264,14,7372,5700,43,-235,459,0,6.75564
142324,117557,83,44147,37086,80,126759,103748,83,1278,1084,7,7254,5742,41,691,1042,5,6.75877
181046,141935,89,51917,40137,85,172440,134554,88,2072,1306,10,9358,6867,49,496,1082,4,6.76503
131283,118044,80,38791,33886,78,113948,98805,82,2202,1538,17,6648,5781,37,1267,1124,8,6.76503
231814,191001,91,77512,64931,88,234056,192408,92,2570,2120,26,12659,10536,56,2722,1897,24,6.76503
133140,113185,83,47309,41310,79,119783,100513,83,1499,846,0,7346,5384,48,573,515,0,6.7692
176970,147556,84,52436,43326,82,175221,142507,87,1399,1381,18,10263,8377,48,-213,639,0,6.7692
155472,128494,84,41131,34176,81,139371,112599,85,884,917,0,7106,6023,41,18,858,0,6.77233
95803,90452,77,31619,29259,72,83917,78850,76,594,1214,7,4880,4870,30,1043,614,0,6.7765
122246,108821,79,30882,26549,77,113849,100048,81,1507,974,0,6875,6091,44,-274,683,0,6.78067
209964,161673,93,61903,48319,87,159154,119011,91,1772,1183,8,8346,6299,43,136,1146,7,6.78067
235774,176168,92,72579,56028,89,209866,153500,94,3601,2037,31,11432,8560,49,1713,1375,17,6.78275
214895,170166,101,75528,60465,87,230299,179496,91,3618,2372,29,13046,10281,57,761,1145,6,6.7838
246767,202481,106,74953,61383,89,272123,225064,93,2916,2441,23,15065,12473,60,844,1223,8,6.7838
245301,167902,95,64837,45586,92,211456,144654,96,3096,1829,35,12138,8533,52,1694,1334,18,6.78484
206103,164076,92,63005,50035,87,217671,169146,92,2321,1523,24,12499,9682,54,920,1199,7,6.78484
196844,162220,91,56415,46164,84,199444,161912,87,1976,1716,24,11594,8928,49,2848,1738,31,6.78901
181414,143280,93,42740,33206,86,149455,117879,91,2687,1323,19,8021,6421,44,1819,2562,16,6.79318
301099,225417,106,91626,70047,99,332400,252582,104,4428,3011,41,19517,15267,69,1454,1341,7,6.79318
111118,101541,77,35894,31858,75,93589,81569,79,638,887,0,5380,4572,35,582,629,0,6.79318
124329,102552,83,39668,33897,79,110541,91828,82,-67,611,0,5653,4976,38,234,534,0,6.79422
184596,144583,91,50124,40396,86,165290,127990,88,1482,1233,12,9116,7154,46,710,1357,7,6.79527
92808,84153,76,26558,23651,56,87031,76015,78,1553,929,0,4660,4413,32,-334,500,0,6.79527
56422,54029,75,17469,17310,44,48893,47933,70,602,461,0,2711,2920,25,-670,635,0,6.79839
97428,92196,79,29857,27774,73,91671,86116,75,274,671,0,5226,4784,33,436,490,0,6.80048
221744,170064,92,61392,47036,88,196891,150755,91,2221,1503,30,10504,8193,53,1310,932,0,6.80152
124116,104650,87,41461,35087,79,101827,86816,82,836,635,0,6139,4964,37,1101,859,0,6.80257
